x,p,U_0,U_1,U_2
-5,16260.8,0,0,0
-4.94975,16260.9,1.73191,0,0
-4.8995,16266,3.58196,0,0
-4.84925,16270.8,5.43013,0,0
-4.79899,16254.4,7.15428,0,0
-4.74874,16239.2,8.88211,0,0
-4.69849,16267.3,10.7536,0,0
-4.64824,16293.4,12.6178,0,0
-4.59799,16262,14.2841,0,0
-4.54774,16234.5,15.9569,0,0
-4.49749,16286.1,17.7712,0,0
-4.44724,16332.3,19.5767,0,0
-4.39698,16284.5,21.2335,0,0
-4.34673,16244.6,22.9015,0,0
-4.29648,16318.7,24.7326,0,0
-4.24623,16381.3,26.5538,0,0
-4.19598,16303,28.2533,0,0
-4.14573,16239.1,29.9702,0,0
-4.09548,16331.1,31.8744,0,0
-4.04523,16404.8,33.77,0,0
-3.99497,16303.3,35.5832,0,0
-3.94472,16222.5,37.3993,0,0
-3.89447,16318.6,39.2405,0,0
-3.84422,16391.9,41.0878,0,0
-3.79397,16289.4,42.9822,0,0
-3.74372,16210.4,44.8607,0,0
-3.69347,16295.7,46.6287,0,0
-3.64322,16357.8,48.4125,0,0
-3.59296,16271.5,50.2969,0,0
-3.54271,16206.6,52.158,0,0
-3.49246,16268.2,53.881,0,0
-3.44221,16310.3,55.6248,0,0
-3.39196,16245.9,57.4819,0,0
-3.34171,16197.9,59.3088,0,0
-3.29146,16232.8,60.9836,0,0
-3.24121,16253.8,62.681,0,0
-3.19095,16209.6,64.4856,0,0
-3.1407,16176.4,66.2685,0,0
-3.09045,16192.1,67.9558,0,0
-3.0402,16200.1,69.6699,0,0
-2.98995,16176.5,71.495,0,0
-2.9397,16158.6,73.299,0,0
-2.88945,16162.5,75.0217,0,0
-2.8392,16163.4,76.7633,0,0
-2.78894,16153.1,78.5743,0,0
-2.73869,16144.5,80.3689,0,0
-2.68844,16142,82.107,0,0
-2.63819,16139.1,83.8575,0,0
-2.58794,16134.5,85.648,0,0
-2.53769,16130.2,87.4296,0,0
-2.48744,16126.8,89.184,0,0
-2.43719,16123,90.945,0,0
-2.38693,16118.4,92.7255,0,0
-2.33668,16114,94.5031,0,0
-2.28643,16110,96.2726,0,0
-2.23618,16106.1,98.0433,0,0
-2.18593,16102.3,99.8173,0,0
-2.13568,16098.9,101.583,0,0
-2.08543,16096.8,103.329,0,0
-2.03518,16094.5,105.077,0,0
-1.98492,16091.9,106.827,0,0
-1.93467,16086.3,108.623,0,0
-1.88442,16074.1,110.52,0,0
-1.83417,16071.7,112.369,0,0
-1.78392,16090.5,114.112,0,0
-1.73367,16613.9,107.637,0,0
-1.68342,18185.2,84.0949,0,0
-1.63317,23258.3,37.7603,0,0
-1.58291,35282.5,-53.8184,0,0
-1.53266,45008.1,-121.515,0,0
-1.48241,50369.5,-143.871,0,0
-1.43216,53848.3,-157.425,0,0
-1.38191,53906.8,-154.986,0,0
-1.33166,53841.1,-152.243,0,0
-1.28141,53559.4,-148.972,0,0
-1.23116,53642.9,-147.252,0,0
-1.1809,54335.1,-148.116,0,0
-1.13065,55091.2,-149.2,0,0
-1.0804,55949.6,-150.637,0,0
-1.03015,56608.5,-151.118,0,0
-0.979899,56961.9,-150.134,0,0
-0.929648,57076.1,-148.151,0,0
-0.879397,56839.1,-144.699,0,0
-0.829146,56532.3,-140.937,0,0
-0.778894,56127.1,-136.737,0,0
-0.728643,55968.1,-133.489,0,0
-0.678392,56142.2,-131.529,0,0
-0.628141,56400,-130.229,0,0
-0.577889,56766.5,-129.785,0,0
-0.527638,57250.6,-129.636,0,0
-0.477387,57881.3,-129.854,0,0
-0.427136,58602.7,-130.492,0,0
-0.376884,59432.8,-131.634,0,0
-0.326633,60229.2,-132.529,0,0
-0.276382,60986.8,-133.14,0,0
-0.226131,61627.5,-133.271,0,0
-0.175879,62138.9,-132.872,0,0
-0.125628,62596.5,-132.143,0,0
-0.0753769,62997.1,-131.065,0,0
-0.0251256,63112.5,-128.929,0,0
0.0251256,62937.1,-125.712,0,0
0.0753769,62428.6,-121.216,0,0
0.125628,61593.6,-115.466,0,0
0.175879,61032.1,-110.777,0,0
0.226131,60728.2,-107.087,0,0
0.276382,60751.9,-104.602,0,0
0.326633,61072,-103.207,0,0
0.376884,61538.4,-102.677,0,0
0.427136,62132,-102.899,0,0
0.477387,62843.2,-103.416,0,0
0.527638,63652.6,-104.179,0,0
0.577889,64408.9,-104.594,0,0
0.628141,65122.5,-104.731,0,0
0.678392,65664.4,-104.628,0,0
0.728643,66074.2,-104.341,0,0
0.778894,66639.1,-103.809,0,0
0.829146,67318.8,-103.096,0,0
0.879397,67686.4,-102.034,0,0
0.929648,67832.7,-100.725,0,0
0.979899,68037.9,-98.8605,0,0
1.03015,68283.4,-96.6173,0,0
1.0804,68323.7,-94.4183,0,0
1.13065,68229.9,-92.2482,0,0
1.1809,68526.8,-90.8657,0,0
1.23116,69068.2,-89.9761,0,0
1.28141,69611.8,-89.1337,0,0
1.33166,70156.8,-88.3195,0,0
1.38191,70545.2,-88.0652,0,0
1.43216,70843.4,-88.1328,0,0
1.48241,71482.5,-86.6318,0,0
1.53266,72309.1,-84.2673,0,0
1.58291,71955.8,-82.0758,0,0
1.63317,70980.9,-79.9754,0,0
1.68342,71469.7,-77.441,0,0
1.73367,72695.9,-74.6879,0,0
1.78392,72407.2,-73.1012,0,0
1.83417,71389.1,-72.0762,0,0
1.88442,72363.4,-72.034,0,0
1.93467,74253.9,-72.4438,0,0
1.98492,74792.2,-71.8022,0,0
2.03518,74737.1,-70.6992,0,0
2.08543,75170.4,-70.5616,0,0
2.13568,75808.2,-70.8281,0,0
2.18593,76420.7,-68.4502,0,0
2.23618,77023.1,-65.0183,0,0
2.28643,76176.6,-62.2452,0,0
2.33668,74780.6,-59.722,0,0
2.38693,75814,-57.2706,0,0
2.43719,77723.3,-54.8451,0,0
2.48744,77441.9,-53.9889,0,0
2.53769,76410.7,-53.6699,0,0
2.58794,78101.9,-54.9289,0,0
2.63819,80676.4,-56.6999,0,0
2.68844,81326.7,-57.4428,0,0
2.73869,81386,-57.8698,0,0
2.78894,82230.7,-57.8904,0,0
2.8392,83303.6,-57.7929,0,0
2.88945,83328.4,-55.7158,0,0
2.9397,83066.3,-53.0965,0,0
2.98995,82283.1,-49.526,0,0
3.0402,81365.6,-45.7102,0,0
3.09045,80995,-42.3764,0,0
3.1407,80756.8,-39.1594,0,0
3.19095,80860.1,-36.7578,0,0
3.24121,81040.9,-34.5413,0,0
3.29146,82026,-33.7776,0,0
3.34171,83181.6,-33.3221,0,0
3.39196,84011.2,-33.1335,0,0
3.44221,84776.4,-32.9977,0,0
3.49246,85680.5,-33.016,0,0
3.54271,86610.1,-33.0625,0,0
3.59296,86944.4,-32.9831,0,0
3.64322,87177.8,-32.8824,0,0
3.69347,87437.6,-32.5078,0,0
3.74372,87701.6,-32.0905,0,0
3.79397,87705.1,-31.748,0,0
3.84422,87671.3,-31.4163,0,0
3.89447,87935.3,-30.3146,0,0
3.94472,88237.9,-29.1129,0,0
3.99497,88782.9,-27.3717,0,0
4.04523,89356.3,-25.5672,0,0
4.09548,91176.2,-21.4893,0,0
4.14573,93127,-17.1727,0,0
4.19598,94473.1,-10.8634,0,0
4.24623,95763,-4.3689,0,0
4.29648,97738.3,1.95628,0,0
4.34673,99769.2,8.26773,0,0
4.39698,100488,11.8364,0,0
4.44724,101117,15.2144,0,0
4.49749,101660,15.6939,0,0
4.54774,102198,16.0048,0,0
4.59799,101836,14.5323,0,0
4.64824,101432,12.9757,0,0
4.69849,100554,9.39273,0,0
4.74874,99658.5,5.73628,0,0
4.79899,98259.5,2.87215,0,0
4.84925,96847.7,0.0283265,0,0
4.8995,96532.4,-0.701557,0,0
4.94975,96233.8,-1.39925,0,0
5,96232.3,0,0,0
